holder_concentration,liquidity_lock_ratio,creator_tx_pattern,buy_sell_ratio,contract_similarity_score,fund_flow_pattern,price_change_24h,liquidity_usd,volume_24h,total_jobs,completion_rate,trust_score,age_days,lp_drain_rate,deployer_age_days,token_supply_concentration,renounced_ownership,verified_contract,social_presence_score,audit_score,label
0.8958551352523229,0.020992459868261232,0.614745201816736,0.8442500117242829,0.6545473234660347,0.8300733460470966,0.0,0.3061492900502018,0.0,0.1207080304213975,0.3242349500946723,0.3891650904445559,0.33926298669102944,0.5155905918782643,0.2100868442770555,0.893898071723823,0,0,0.0876099585752401,0.05235743713935037,1
0.8083933293040002,0.22354036514327388,0.670782426774331,0.7483049439073548,0.6562969783234383,0.6136628156743854,0.0,0.3934942855727146,0.1917652571654232,0.16412001372764165,0.11145422220988838,0.08077024156829869,0.43055645623731026,0.592657962489996,0.26202199130671794,0.9501362507583266,0,1,0.1278642873480784,0.06894921559584113,1
0.4037216409153749,0.558185749210587,0.23294339570657413,0.45062900236329506,0.27530720909816603,0.09126592459027072,0.0,0.9987822565269586,0.3828689204871066,0.6941690996735369,0.73434509413647,0.6117231722860796,0.15343056826440074,0.21317224606898783,0.29270616932205584,0.1317983007449239,0,1,0.6199343333535574,0.60884318781742,0
0.5129697943020357,0.8368514523326356,0.14443698271219735,0.49242929083381065,0.08448469745761752,0.22863938236484105,0.07106427483205595,0.6681550750678028,0.45560985202039583,0.9933335477178565,0.8512690435367318,0.7981863825254866,0.5701662147326614,0.1537687777834739,0.2598794403634617,0.37531425316261013,0,0,0.3217338050106162,0.8082636496052585,0
0.7638032444441835,0.16294468802797948,0.9122796457788551,0.8791684644616378,0.8143498120931664,0.7313816734751661,0.0,0.5205958181664077,0.13883440680857703,0.14220681056572054,0.21849274914778632,0.10520417313127034,0.3349982234550211,0.9149833735516608,0.31514887916407963,0.9056998312695026,0,1,0.15444475161556098,0.18489977326320695,1
0.8907188096240779,0.1950963969067857,0.6660063395458696,0.0033805937638258857,0.6188301720352442,0.7399845519132547,0.0,0.6356034587897705,0.24888896166151306,0.09856989655702197,0.1919220464360356,0.27452025089405957,0.35697083519831835,0.8399900495661239,0.30820419468239085,0.885034679750206,0,0,0.19598557788422102,0.045663793569299775,1
0.6752302790113063,0.31242601735485714,0.8237932933715539,0.1492980340764574,0.5283649778205557,0.3731536057259647,0.0,0.3614312641496305,0.1098376372937154,0.10113774252796806,0.07445091334887838,0.08434606909211502,0.6490727447754444,0.841785324779327,0.30889214140870586,0.593581581628923,0,0,0.0928763259773317,0.0,1
0.16176680679835548,0.6594676797143633,0.2009843973418628,0.5710861127979233,0.16450008541535524,0.2863839552229218,0.022975346880654675,0.7888702621492014,0.30372284646612346,0.8219253125177265,0.6577893617169999,0.7876174522121906,0.5805097634483795,0.2317246264614524,0.8128477975816347,0.4212267516315867,1,1,0.4404745410697911,0.9475634945667378,0
0.6517946685475567,0.04289733272273292,0.850539066890091,0.05340268137307464,0.9091573233666197,0.7786984687399706,0.0,0.5675366388359788,0.207249927306236,0.19827605947797494,0.11746758220888888,0.34673576343434287,0.12037002871419444,0.7146097586711281,0.268378130267779,0.7950595019070937,0,1,0.40490499004772995,0.020837454956335343,1
0.6020586451660218,0.2669724120271228,0.8426419480485628,0.881393133399883,0.7307383301266126,0.8341297184087542,0.0,0.35373993141777776,0.30580197771787315,0.09323316669119724,0.39812730328976115,0.27243796364606987,0.40360211047283223,0.7114978387885722,0.26335683109544206,0.723171965220241,0,0,0.22935315638042306,0.05003370866664955,1
0.18982785772065622,0.6161297987378046,0.21721467228089147,0.4383738224279212,0.14021728621130045,0.29014413718200993,0.28841814011440636,0.5959116532287966,0.3109544268411355,0.7544045239486683,0.7008643340386621,0.8871259002077057,0.31139720924153,0.021883277583376885,0.4848630667007587,0.12276986443570538,1,1,0.6946984622926917,0.8542794241318518,0
0.7630869020171076,0.2832171496706514,0.8617429428372335,0.005408822961833967,0.5729960460643821,0.6479385406555823,0.0,0.5088845017711122,0.14274373680288316,0.11505065235566717,0.06148826869167755,0.31031348771060024,0.507927809511809,0.6309628324640941,0.22694396740129424,0.8356119658278586,0,0,0.2428267916265925,0.023407329028498722,1
0.855238776614589,0.01824697680291384,0.699462159974277,0.7343072322119667,0.7368811188854035,0.9675167225725277,0.0,0.5384567422865572,0.22572912634279085,0.1043141485119928,0.03313833564267118,0.15933194265021644,0.4120688531389732,0.8891092465073351,0.2804177164390328,0.9620466586129671,0,0,0.12342370688649507,0.07983929709874359,1
0.9205247872093765,0.19697152983183785,0.8537689781681378,0.9482806213302122,0.8029814365958647,0.7729429475224563,0.0,0.4278087164534833,0.08403879176791942,0.04918918635680135,0.18551556943709524,0.1145682589632248,0.5753885109745583,0.811224121280583,0.27205813727128303,0.9978309512495717,0,0,0.3238523949664485,0.12291119893904102,1
0.2572971735900639,0.7497433977672828,0.37094946026167624,0.3344853169277255,0.048754113445727276,0.17365673665030193,0.0,0.7153822998268189,0.3823781721159901,0.2891726520306781,0.9155273391133156,0.615832157416241,0.5490687648140038,0.30629351096096596,0.8222089796426182,0.4106645796671443,0,1,0.3170743225145657,0.4665006710042986,0
0.6304313007153466,0.08455585982397874,0.6837124409499282,0.7752854802623462,0.5901396145951707,0.8093565665515239,0.0,0.5095122460269422,0.3784533132820699,0.17027851426247664,0.1584211874291807,0.07212517248221782,0.5068547438187828,0.9810355471308825,0.09235969436916712,0.7238975199548767,0,1,0.26918976770402026,0.15484666259096572,1
0.251836886735111,0.9317610185763394,0.1513022293554561,0.6310212670338436,0.22265370788814134,0.3733945511079523,0.0,0.4953026566143127,0.23609270004551314,0.9888508403628077,0.6134903849840158,0.42737012702302585,0.49445819188115947,0.2573376196801973,0.6145816718978875,0.3213310052685669,1,1,0.4626994318436804,0.32449515454372496,0
0.7524608558322667,0.15655095744372283,0.8307273334116404,0.7936488904011526,0.7049672182271375,0.31807761647252486,0.0,0.27533009718503076,0.14127783285047446,0.052069236016796736,0.06734407443365228,0.06339318905643458,0.21591517206159863,0.8564949652324114,0.14938385276458957,0.8754136359625107,0,1,0.1805058681564795,0.21777259416694833,1
0.5118281279323083,0.28568360112856384,0.746716181173661,0.7545429947133341,0.609959078086777,0.956914999738818,0.0,0.4882158754024784,0.14355096364312148,0.06642700646621172,0.005959577476696936,0.23845427314823595,0.3710116910013559,0.6598529444035756,0.2664432269472838,0.6634124195082273,0,0,0.42400596852666295,0.08687503229243948,1
0.7697514441596236,0.11138602310979831,0.7865541526379414,0.15751889602259664,0.7763661865981741,0.6926306884557916,0.0,0.4050666025496104,0.2858014013869525,0.2387606608827862,0.1644243442578207,0.06307406611492733,0.5826179647311561,0.9195546984514422,0.22569753466588235,0.7894521282977176,0,1,0.12588498761844183,0.0,1
0.8806679695015025,0.11024813183074308,0.8041840478564696,0.8033744771450269,0.3243525757221089,0.7049461184458646,0.0,0.311964772870562,0.20110995373268356,0.08729131247076302,0.07651968907865331,0.04287748519210548,0.029067823749962717,0.7697351439845228,0.2954669102957298,0.8078123035260917,0,1,0.16730487840408834,0.11395140834683501,1
0.22587236524441054,0.799072854710707,0.17236039596004757,0.3826402546477705,0.16865069476809683,0.16847889362597482,0.035140597010591634,0.8870101852189053,0.5165974045949727,0.9750485241037653,0.8908189122340999,0.7318679765584202,0.4083868709207222,0.30089373918229173,0.6682017825522683,0.06571281498077967,1,1,0.7222539782505257,0.4281811700382105,0
0.694604312390663,0.03661962167850798,0.6384816962489261,0.16364405624015388,0.8464184619379412,0.8553633576330903,0.0,0.4243612236912783,0.20045598611805288,0.2059235865188919,0.2403719552492279,0.059196913201863925,0.3558761040054646,0.7774477262983513,0.3170443132369913,0.7059075060187918,1,1,0.18123294415107427,0.04272243076423565,1
0.5345524418914984,0.415753714025853,0.26644545461666197,0.6641052525603339,0.14220550560273285,0.03420823429069311,0.19798099559491472,0.6656013905819125,0.4983697134011269,0.9851303339027745,0.5832614649832994,0.5209380664836308,0.8143186168854603,0.19001246212099487,0.9668914972879297,0.11931421124226363,1,1,0.41380416048514457,0.4651054679552386,0
0.30177095632830836,0.5117623983310762,0.19857817748516804,0.6322846883490114,0.242109393131125,0.07108998672067132,0.0,0.849488248354695,0.3950143794499128,0.8302507128731589,0.9004982602203435,0.8018574233605996,0.7188522431195485,0.2942004777271381,0.642489470618162,0.4003538811631959,1,1,0.5453147780954299,0.37690263067935875,0
0.2556142299502799,0.8521779139509734,0.09149474969384938,0.36714015175588216,0.11489417461926316,0.12864551550364048,0.1733807320079642,0.8154179781953024,0.570507632249647,0.6619614895838152,0.8746350845399586,0.7298287119925818,0.2626895429477106,0.16746588627134737,0.3586416663294624,0.0,1,1,0.6959461655064711,0.594101380932666,0
0.5038530240120608,0.6072771348332956,0.3389407168094803,0.6918438882737616,0.39798002153741074,0.12820482390395682,0.0,0.6485777048570954,0.3431301299648324,0.5160636432764046,0.5901074934677959,0.43576151685473197,0.8775766074341755,0.30647822757799087,0.5659635971433337,0.08653694934541636,0,1,0.5307147951975651,0.2660885943519628,0
0.7745278071509832,0.13176240283904192,0.6465530138412283,0.8768771933836244,0.8425679119385836,0.6506109724551424,0.0,0.2795402562546634,0.2347805541047586,0.06044879152610764,0.09558130752741553,0.2050271366474033,0.49736084790798085,0.8913638464275134,0.06547420516049074,0.7096626144557009,1,0,0.28086012176419534,0.10895477998534625,1
0.35391185525527735,0.4180048288827033,0.15090102219207663,0.6318839166609773,0.3473755079789019,0.1611197911069947,0.0,0.8531116682631138,0.4135665742341221,0.7506129697236698,0.8930554420381687,0.9033485519440518,0.7441307338198835,0.07168652688567637,0.7166653548925853,0.18919611115803958,0,1,0.45330280156224795,0.36461140616889653,0
0.6213120911879824,0.03147081695576995,0.9162238044961489,0.8673322945084233,0.9059505588926124,0.7368206841872383,0.0,0.5628839371335607,0.21805430124312128,0.004504236590436306,0.3009685400973465,0.08544734548070182,0.2721163912672914,0.7058049485939274,0.325508446264772,0.9019320471049684,0,0,0.08439745795244147,0.014099666542456419,1
0.7102836575037904,0.03892613816237695,0.582064617301376,0.19281276893461255,0.8294020243455191,0.8551932417081425,0.0,0.2921309947293185,0.20695232008439374,0.2104349302244941,0.1576132194854731,0.3886728230103588,0.3983333152002919,0.964078674089549,0.091275048642928,0.8753768091570178,0,0,0.2764035622132904,0.163600676155781,1
0.5662751348185568,0.06059894691996483,0.7951609847302846,0.01668557677135,0.9672452325300289,0.7189550310493633,0.0,0.38469856979355543,0.12041231334319874,0.047199024507287815,0.22915363396824479,0.014013826125979217,0.45789835128817435,0.6944086060725037,0.06601866054720368,0.7446509040750267,0,0,0.07211705311861473,0.053125063709718805,1
0.9281632878014342,0.1710854813197249,0.7446369016797871,0.9864786460974916,0.9161700709159862,0.7434205341930781,0.0,0.4457083911689957,0.12315960346489305,0.20238274716443563,0.03458352936341145,0.27651065034339484,0.11997509467908278,0.5944619324608011,0.32411085639173004,0.696467438718755,0,0,0.009816792873272126,0.0,1
0.7168850690007099,0.11431660703802363,0.8026362238790454,0.10789114794497927,0.6930213455259358,0.3431760456927326,0.0,0.744992543966251,0.2732604393923551,0.06322690507660958,0.41854825817434455,0.08331837211134656,0.5095130205481752,0.6643621490927599,0.2879007361986434,0.861918119904447,0,0,0.3250083224269371,0.21677320859590374,1
0.7840828782379247,0.22706429823581264,0.8655706342665894,0.8035252860740342,0.7752789818126986,0.3256687327457446,0.0,0.09295475293539555,0.30387891499436326,0.12760530188122635,0.0761366577330988,0.04468266253155605,0.09310767213255292,0.650243285835132,0.334031282389088,0.9845141529462894,0,1,0.19086223075190134,0.06275358411741266,1
0.30851468614497507,0.47854098204094425,0.2529060916857557,0.44550547213177527,0.09991941031722786,0.22036083812969712,0.0,0.6105460146625735,0.4845738056141099,0.639349384895189,0.8638914732186118,0.6228721396410938,0.5234755590429744,0.01582949545831929,0.6095661380930745,0.09946134212152638,1,1,0.577447652227917,0.5918869892880747,0
0.8187472304486589,0.023328993790053383,0.6037825251075869,0.7770690617444034,0.6238378632380107,0.7316849647331045,0.0,0.3292213921561682,0.24474927619977604,0.2050378227486896,0.12320622497599372,0.08927868676129193,0.2279268680012,0.8263228916669693,0.05034060682122207,0.5833288660924149,0,1,0.05057633816347808,0.003607171119141092,1
0.07960330194886647,0.7607206884758154,0.23007105895448032,0.48504060405156446,0.1428168157911152,0.284249967389227,0.14778925641342336,0.7232249901792419,0.43789195182502433,0.5599561419407609,0.6435444008510954,0.7710461504968366,0.456670482311218,0.29036953825924033,0.4874375679771801,0.09860931083591434,1,1,0.5314361057210061,0.33267052443261425,0
0.7718354588702169,0.29601106374532304,0.5521252769163764,0.8640686329606613,0.850320683510876,0.9091650318647243,0.0,0.46339449932597526,0.13099412437031946,0.2315139457715827,0.21689966282039655,0.10964493460439875,0.5344253643824087,0.6258438538750185,0.13451563501751942,0.47502639246912515,0,0,0.034594721940048874,0.16391223808516864,1
0.18241484624875098,0.5640621833071177,0.26424140576142285,0.3849117540889311,0.39677496637174664,0.354444609157942,0.0,0.65874450683762,0.5578605850863789,0.6150609125118507,0.7193061776817165,0.9249526423211721,0.9934587507764883,0.21159541308662722,0.3922824242109704,0.03165997614716579,1,1,0.5633812714877527,0.5111485590781424,0
0.855104279398267,0.09216991135592945,0.8552446959318171,0.12095944556363922,0.7309135001827655,0.6740836616972989,0.0,0.4791717294521319,0.16653649392915926,0.034802498008126855,0.2719283159879442,0.16908556018379545,0.3296832307605314,0.9332305507463499,0.30401363410923066,0.9598845641860463,0,1,0.29255577432084257,0.08369055691104622,1
0.1997134994342789,0.8189997762484641,0.2880332387114293,0.6272871233572137,0.13317803440481615,0.02190490896317695,0.09777582873564314,0.7333723706637536,0.38510235993438136,0.9929790974759721,0.830595267288703,0.6505269547495968,0.8475844648406048,0.04879736736824693,0.4377664622181852,0.1726237934155351,1,1,0.6060417184748904,0.604694005805232,0
0.2130996619871794,0.743715120530064,0.24650349836863478,0.39124870138105405,0.09084541797573698,0.3034926895737111,0.0,0.6622656478949078,0.46025009874748296,0.8358860192933499,0.7044475710446323,0.54370725569388,0.6905460185475117,0.08253334231371492,0.6650845717525139,0.03439022379732587,1,0,0.5626109403427728,0.6032239392261898,0
0.3152548975485211,0.5994570698786641,0.08049098950123218,0.565981406479836,0.03404510422237857,0.18024280062951142,0.0,0.5428455871339243,0.46511860520613435,0.408732008624774,0.8582348485069091,0.3556716352477344,0.7219405710895846,0.17312787653664288,0.6171530728201196,0.07181146406366395,1,1,0.4076441586714268,0.876744784810599,0
0.8149980674480716,0.0,0.8781759233446961,0.9248601476631811,0.6263011911760964,0.6093845509461197,0.0,0.2785799395909099,0.15558071442683727,0.0979691138212653,0.3253625877881736,0.26898017967864885,0.4794670013872429,0.727916342828054,0.3114544635190805,0.887442059896625,0,1,0.39359319979613466,0.041183755811204655,1
0.34323082473899497,0.8057056684345437,0.09868913446982426,0.54852287394157,0.07972463616747927,0.39514856224933587,0.07847429001050232,0.7228113645923802,0.43544106954845485,0.4564950305960231,0.7776457821422417,0.7191923619536543,0.9894265962101343,0.05167243889481927,0.7712214517149019,0.038050779451036,1,1,0.7057712297738291,0.4865962262468157,0
0.7502415323316329,0.1188178054136694,0.8510317580482514,0.7825985336477229,0.29969710918588627,0.8169355399023073,0.0,0.33433063328077284,0.19871555268048416,0.11101510224337452,0.18143743812366928,0.3655126294612476,0.34998464257921297,0.9315458476963602,0.10032716635635716,0.7112498613043836,0,0,0.26827448881410026,0.15955876658860227,1
0.19820734945062374,0.9075020565652904,0.3268815939922557,0.47193457923849297,0.3742970059493684,0.17480721155282455,0.10806969234061622,0.8438131976621814,0.2359510816134354,0.8423403290285648,0.6383080641472744,0.6208077983366793,1.0,0.1489302260785437,0.6787789116565149,0.25740398437087775,1,1,0.45159633911870756,0.6506971096996973,0
