holder_concentration,liquidity_lock_ratio,creator_tx_pattern,buy_sell_ratio,contract_similarity_score,fund_flow_pattern,price_change_24h,liquidity_usd,volume_24h,total_jobs,completion_rate,trust_score,age_days,lp_drain_rate,deployer_age_days,token_supply_concentration,renounced_ownership,verified_contract,social_presence_score,audit_score,label
1.0,0.0,0.47920866709166465,0.9999999999460033,0.12526629147866908,0.095238095,0.0,1.0,0.48532541205033275,0.0,0.5,0.00566513997908194,0.186141391,0.0,0.8747337085213309,0.9773394400836722,0,0,0.3,0.0,1
1.0,0.0,0.2942337010143903,0.999999999997094,0.5586164609694129,0.00273224,0.0,1.0,0.9544832888948648,0.0,0.5,0.24999996393262577,0.065577342,0.0,0.44138353903058714,1.4426949687542163e-07,0,0,0.3,0.0,1
1.0,0.0,0.3069356508949361,0.763285024177524,0.12526629147866908,0.004807692,0.0,1.0,0.8716661843755273,0.0,0.5,0.25,0.433707865,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30644035809179826,0.8749999999059709,1.0,0.058823529,0.0,1.0,0.46229468725065526,0.0,0.5,0.25,0.523598001,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30634558030387726,0.8666666666532878,1.0,0.0625,0.0,1.0,0.4523289874972758,0.0,0.5,0.25,0.317321689,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3063331909211889,0.8499999999172143,1.0,0.047619048,0.0,1.0,0.49672721433160216,0.0,0.5,0.25,0.490692124,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3063780166906249,0.8285714285468591,1.0,0.027777778,0.0,1.0,0.5847830417724132,0.0,0.5,0.25,0.412778905,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30688590038006663,0.87499999987488,1.0,0.111111111,0.0,1.0,0.35873561790355973,0.0,0.5,0.25,0.481927711,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.306184233799602,0.8124999999843102,1.0,0.058823529,0.0,1.0,0.46211667516391014,0.0,0.5,0.25,0.529153355,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3067879117399326,0.8181818181073336,1.0,0.083333333,0.0,1.0,0.4056524175706034,0.0,0.5,0.25,0.521790342,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30692577246471703,0.833333333249935,1.0,0.142857143,0.0,1.0,0.31771835311204405,0.0,0.5,0.25,0.762711864,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30654285969978434,0.9999999998567838,0.12526629147866908,0.125,0.0,1.0,0.3392787155084433,0.0,0.5,0.25,0.320394737,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.304962954749358,0.7199999999612271,0.12526629147866908,0.038461538,0.0,1.0,0.5306309439117989,0.0,0.5,0.25,0.129576026,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30672871142429897,0.5897435897547852,0.12526629147866908,0.025,0.0,1.0,0.6022426065608745,0.0,0.5,0.25,0.331355094,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30610999377514886,0.9999999997488807,0.12526629147866908,0.2,0.0,1.0,0.26228770931080103,0.0,0.5,0.25,0.438330871,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3067035036355228,0.9411764705189076,0.7728836236322005,0.055555556,0.0,1.0,0.47181227551056437,0.0,0.5,0.25,0.49537037,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3056998012163067,0.9230769230471495,0.7728836236322005,0.037037037,0.0,1.0,0.5373179546228262,0.0,0.5,0.25,0.197550169,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30529400588680494,0.8918918918793723,0.7728836236322005,0.026315789,0.0,1.0,0.5928327970608305,0.0,0.5,0.25,0.261448457,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30616385046157596,0.8799999999807188,0.8410686360753119,0.019607843,0.0,1.0,0.6415129038379331,0.0,0.5,0.25,0.4109375,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3051453742118658,0.8526315789517281,0.8410686360753119,0.010416667,0.0,1.0,0.7440716406770883,0.0,0.5,0.25,0.50838301,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3061991592016963,0.8749999999633932,0.7728836236322005,0.04,0.0,1.0,0.5251051938368018,0.0,0.5,0.25,0.415347138,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3054293879006387,0.8461538460933745,0.8410686360753119,0.010869565,0.0,1.0,0.7373289519965566,0.0,0.5,0.25,0.503600262,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30121933562730197,0.846153846187706,0.8410686360753119,0.010869565,0.0,1.0,0.73423265707933,0.0,0.5,0.25,0.174146669,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30594345354096736,0.8499999999807332,0.7728836236322005,0.016393443,0.0,1.0,0.6705946172904417,0.0,0.5,0.25,0.444725205,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30550763336283515,0.8472222222706014,0.7728836236322005,0.01369863,0.0,1.0,0.6996063258489735,0.0,0.5,0.25,0.499885505,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30654687364691896,0.9999999997995009,0.12526629147866908,0.166666667,0.0,1.0,0.29231086414615004,0.0,0.5,0.25,0.370444003,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3050951409705622,0.8333333333070545,0.7728836236322005,0.010309278,0.0,1.0,0.7457272333545242,0.0,0.5,0.25,0.478663519,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.2565417141778985,0.8301886792008013,0.8410686360753119,0.018518519,0.0,1.0,0.6126748209013236,0.0,0.5,0.25,0.027820534,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.305925647178838,0.8245614034926819,0.7728836236322005,0.017241379,0.0,1.0,0.6623454822964817,0.0,0.5,0.25,0.483981337,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30585843809432606,0.8148148148051587,0.7728836236322005,0.018181818,0.0,1.0,0.6536230341186267,0.0,0.5,0.25,0.489411765,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3060288819200771,0.8461538461181711,0.12526629147866908,0.071428571,0.0,1.0,0.43030692477316773,0.0,0.5,0.25,0.537359263,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30602960916684246,0.7812499999435758,0.7728836236322005,0.015384615,0.0,1.0,0.6810301647849604,0.0,0.5,0.25,0.465687948,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30590784276648536,0.7843137255365813,0.7728836236322005,0.019230769,0.0,1.0,0.6444986656765681,0.0,0.5,0.25,0.508272059,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3033888078422706,0.753424657569551,0.7728836236322005,0.013513514,0.0,1.0,0.700278172248494,0.0,0.5,0.25,0.236423906,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3014619680130347,0.75342465754291,0.7728836236322005,0.013513514,0.0,1.0,0.698862091162543,0.0,0.5,0.25,0.150305966,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3021452026270293,0.7464788732631741,0.7728836236322005,0.013888889,0.0,1.0,0.6948912077887959,0.0,0.5,0.25,0.14548495,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30553879820788327,0.7205882352311752,0.7728836236322005,0.014492754,0.0,1.0,0.6904258011590998,0.0,0.5,0.25,0.494043448,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3024830582835775,0.6847826086554762,0.7728836236322005,0.010752688,0.0,1.0,0.7369305004941998,0.0,0.5,0.25,0.18131396,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3069243091636217,0.7499999998749016,0.12526629147866908,0.111111111,0.0,1.0,0.35876079884909245,0.0,0.5,0.25,0.411764706,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3066910839032505,0.6470588235190121,0.12526629147866908,0.055555556,0.0,1.0,0.4718036202525523,0.0,0.5,0.25,0.391382406,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30665200539486004,0.7499999998747476,0.12526629147866908,0.2,0.0,1.0,0.2626077224308073,0.0,0.5,0.25,0.331695332,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30674588428758476,0.9333333332977212,0.12526629147866908,0.0625,0.0,1.0,0.45260598918429795,0.0,0.5,0.25,0.236514523,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3060368817908968,0.9999999998325316,0.12526629147866908,0.142857143,0.0,1.0,0.3171560366370846,0.0,0.5,0.25,0.451357855,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.305848994801803,0.7777777777529467,0.12526629147866908,0.027027027,0.0,1.0,0.5888774367522632,0.0,0.5,0.25,0.206363106,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3069074811860758,0.7999999998398619,0.12526629147866908,0.166666667,0.0,1.0,0.29253255250824906,0.0,0.5,0.25,0.377394636,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3039620709625856,0.5999999999188551,0.12526629147866908,0.090909091,0.0,1.0,0.3895423335375651,0.0,0.5,0.25,0.384170999,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3047522806778466,0.8928571428184691,0.12526629147866908,0.034482759,0.0,1.0,0.5483095854475936,0.0,0.5,0.23831553262499855,0.304630633,0.0,0.8747337085213309,0.04673786950000583,0,0,0.3,0.0,1
1.0,0.0,0.3067758504017947,0.6249999999374088,0.19854237459809665,0.111111111,0.0,1.0,0.358663459377773,0.0,0.5,0.23453299572321679,0.4138322,0.0,0.8014576254019034,0.06186801710713286,0,0,0.3,0.0,1
1.0,0.0,0.3069590685162646,0.9999999997498424,0.37579887443600724,0.2,0.0,1.0,0.26278891339845395,0.0,0.5,0.22839724489596783,0.49343832,0.0,0.6242011255639928,0.08641102041612868,0,0,0.3,0.0,1
1.0,0.0,0.28255017008955896,0.9999999999816258,0.12526629147866908,0.016129032,0.0,1.0,0.6557766045498373,0.0,0.5,0.19847316511610558,0.149720839,0.0,0.8747337085213309,0.2061073395355777,0,0,0.3,0.0,1
1.0,0.0,0.3052574668752463,0.9454545454352117,0.12526629147866908,0.017857143,0.0,1.0,0.6561290649888015,0.0,0.5,0.18755563087957663,0.217081851,0.0,0.8747337085213309,0.24977747648169346,0,0,0.3,0.0,1
1.0,0.0,0.30427469689104236,0.8571428570601738,0.12526629147866908,0.066666667,0.0,1.0,0.44036006607019773,0.0,0.5,0.10375937481971095,0.155704008,0.0,0.8747337085213309,0.5849625007211562,0,0,0.3,0.0,1
1.0,0.0,0.2997528546105284,0.7056074766372978,0.3970847491961933,0.004651163,0.0,1.0,0.8717561497093403,0.0,0.5,0.028313693814472796,0.351842847,0.0,0.6029152508038067,0.8867452247421088,0,0,0.3,0.0,1
1.0,0.0,0.2887389052928586,0.9999999999679895,0.12526629147866908,0.028571429,0.0,1.0,0.5672812872516529,0.0,0.5,0.016397085427863584,0.202567413,0.0,0.8747337085213309,0.9344116582885457,0,0,0.3,0.0,1
1.0,0.0,0.2958362826431821,0.9999999999699186,0.12526629147866908,0.027777778,0.0,1.0,0.5771275360731674,0.0,0.5,0.0036248924237787805,0.126982637,0.0,0.8747337085213309,0.9855004303048849,0,0,0.3,0.0,1
1.0,0.0,0.30304386033377567,0.795454545420348,0.12526629147866908,0.022222222,0.0,1.0,0.6188102063338682,0.0,0.5,0.004300266454914575,0.254900214,0.0,0.8747337085213309,0.9827989341803417,0,0,0.3,0.0,1
1.0,0.0,0.22871327391015298,0.9999999999831822,0.12526629147866908,0.011235955,0.0,1.0,0.66998300493535,0.0,0.5,0.25,0.25185938,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30692613834463855,0.7499999998749026,0.35166693995054416,0.2,0.0,1.0,0.26276948566275055,0.0,0.5,0.21392028455157552,0.375796178,0.0,0.6483330600494559,0.14431886179369796,0,0,0.3,0.0,1
1.0,0.0,0.29535411751950225,0.9999999999722314,0.19854237459809665,0.025641026,0.0,1.0,0.5898273247188294,0.0,0.5,0.026156716682658093,0.140700809,0.0,0.8014576254019034,0.8953731332693676,0,0,0.3,0.0,1
1.0,0.0,0.3026951056541809,0.887323943655091,0.8410686360753119,0.013888889,0.0,1.0,0.6952951916327837,0.0,0.5,0.25,0.271550311,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3019353686148921,0.8611111110909685,0.5817186430533423,0.01369863,0.0,1.0,0.6969890638270408,0.0,0.5,0.25,0.135080505,0.0,0.4182813569466577,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3012531178315659,0.8666666666605813,0.5817186430533423,0.02173913,0.0,1.0,0.6210929279554243,0.0,0.5,0.25,0.077452245,0.0,0.4182813569466577,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3060998067321299,0.8571428571337459,0.8410686360753119,0.015625,0.0,1.0,0.6785491036087212,0.0,0.5,0.25,0.449561404,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3059754378958958,0.830508474544799,0.8410686360753119,0.016666667,0.0,1.0,0.6679183495026138,0.0,0.5,0.25,0.421377518,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3051811622361881,0.8275862068941529,0.8410686360753119,0.016949153,0.0,1.0,0.6645958449609641,0.0,0.5,0.25,0.237046878,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.2846347266678814,0.8125000000147385,0.8410686360753119,0.012345679,0.0,1.0,0.7009660516912347,0.0,0.5,0.25,0.058074529,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3061463812954352,0.6428571428263986,0.12526629147866908,0.066666667,0.0,1.0,0.441652853052214,0.0,0.5,0.25,0.268021472,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3061176342922297,0.9545454545018733,1.0,0.043478261,0.0,1.0,0.5114310937826447,0.0,0.5,0.25,0.372906587,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.306430512983825,0.9374999999608195,1.0,0.058823529,0.0,1.0,0.46228784638390436,0.0,0.5,0.25,0.474835886,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3038652958440546,0.9032258064283822,1.0,0.03125,0.0,1.0,0.5637449566779956,0.0,0.5,0.25,0.324929972,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3067754850628003,0.99999999983309,1.0,0.142857143,0.0,1.0,0.3176233371982732,0.0,0.5,0.25,0.402038505,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3059452705625785,0.8999999999396864,1.0,0.090909091,0.0,1.0,0.3908769265636458,0.0,0.5,0.25,0.304017716,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.2994605702905763,0.846153846141593,1.0,0.037037037,0.0,1.0,0.5328455760503734,0.0,0.5,0.25,0.099084369,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.2948321769809261,0.9285714285633334,0.7728836236322005,0.01754386,0.0,1.0,0.6513484680060135,0.0,0.5,0.25,0.053809606,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30078614348200094,0.8974358974206738,0.5817186430533423,0.012658228,0.0,1.0,0.7090389259135886,0.0,0.5,0.25,0.134980125,0.0,0.4182813569466577,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30488860707099813,0.8099999999938386,0.8410686360753119,0.00990099,0.0,1.0,0.7521752805134927,0.0,0.5,0.25,0.482974173,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3036977041644779,0.7959183673450354,0.8410686360753119,0.01010101,0.0,1.0,0.7480342465221224,0.0,0.5,0.25,0.337378899,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30695797073557923,0.666666666555485,0.12526629147866908,0.027027027,0.0,1.0,0.5896741740502992,0.0,0.5,0.25,0.486979167,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30698761406940933,0.8333333331665831,0.19854237459809665,0.142857143,0.0,1.0,0.3177574443114283,0.0,0.5,0.25,0.448844884,0.0,0.8014576254019034,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3066815873868445,0.8333333331385223,0.25053258295733816,0.142857143,0.0,1.0,0.31756396081030275,0.0,0.5,0.21056027823961615,0.350877193,0.0,0.7494674170426618,0.15775888704153535,0,0,0.3,0.0,1
1.0,0.0,0.30601324660311713,0.5999999997990165,0.19854237459809665,0.166666667,0.0,1.0,0.2919825883788849,0.0,0.5,0.058616313409255744,0.331540013,0.0,0.8014576254019034,0.765534746362977,0,0,0.3,0.0,1
1.0,0.0,0.3043577213389772,0.6666666666104173,0.12526629147866908,0.142857143,0.0,1.0,0.31609157881925665,0.0,0.5,0.25,0.984641864,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.27802345909403814,0.9999999999575733,0.12526629147866908,0.035714286,0.0,1.0,0.5229088601859493,0.0,0.5,0.0006136671573788166,0.216481843,0.0,0.8747337085213309,0.9975453313704847,0,0,0.3,0.0,1
1.0,0.0,0.27216063130106927,0.9999999999424991,0.512021311680294,0.046511628,0.0,1.0,0.4755976151367473,0.0,0.5,0.0001149194082632754,0.407951388,0.0,0.48797868831970603,0.9995403223669469,0,0,0.3,0.0,1
1.0,0.0,0.3060808900443494,0.8846153845826902,0.12526629147866908,0.037037037,0.0,1.0,0.5375892122645647,0.0,0.5,0.17098259807429744,0.31061693,0.0,0.8747337085213309,0.3160696077028103,0,0,0.3,0.0,1
1.0,0.0,0.30515947136603794,0.7666666666184679,0.12526629147866908,0.032258065,0.0,1.0,0.5594903425940742,0.0,0.5,0.06459498275324546,0.240758116,0.0,0.8747337085213309,0.7416200689870182,0,0,0.3,0.0,1
1.0,0.0,0.30193395418200575,0.9999999999904324,0.12526629147866908,0.144144144,0.0,1.0,0.7609429897758364,0.0,0.5,0.25,0.26792558,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3047623744870278,0.6470588235538907,0.12526629147866908,0.008333333,0.0,1.0,0.7802335164473265,0.0,0.5,0.25,0.306112926,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30624977081354077,0.5862068965952917,0.12526629147866908,0.016949153,0.0,1.0,0.6653727273126657,0.0,0.5,0.25,0.453958692,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30501783730592275,0.8333333332398648,1.0,0.052631579,0.0,1.0,0.479461887322014,0.0,0.5,0.25,0.173745849,0.0,0.0,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3060343363527485,0.8749999999842997,0.12526629147866908,0.04,0.0,1.0,0.5249882917880982,0.0,0.5,0.23210563366611472,0.318930041,0.0,0.8747337085213309,0.07157746533554109,0,0,0.3,0.0,1
1.0,0.0,0.29871584041333393,0.5984848484813304,0.19854237459809665,0.044776122,0.0,1.0,0.7925535072603109,0.0,0.5,0.21587260328053237,0.340494184,0.0,0.8014576254019034,0.13650958687787054,0,0,0.3,0.0,1
1.0,0.0,0.3052976241228672,0.8695652173531879,0.12526629147866908,0.041666667,0.0,1.0,0.5178000061234428,0.0,0.5,0.029200489020637294,0.284212654,0.0,0.8747337085213309,0.8831980439174508,0,0,0.3,0.0,1
1.0,0.0,0.6362720743628061,0.772727272684717,0.12526629147866908,0.183673468,0.0,1.0,0.5864205114624761,0.0,0.5,0.24840630552422083,0.064664989,0.0,0.8747337085213309,0.0063747779031167445,0,0,0.3,0.0,1
1.0,0.0,0.038476539322580515,0.49315068485704766,0.12526629147866908,0.013513514,0.0,1.0,0.33175522379640404,0.0,0.5,0.25,0.210001244,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,0
1.0,0.0,0.30550038672869606,0.9999999999880088,0.12526629147866908,0.011764706,0.0,1.0,0.7244563966146754,0.0,0.5,0.25,0.300433098,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.20174026786133445,0.5483870967507374,0.12526629147866908,0.03125,0.0,1.0,0.4798680969506356,0.0,0.5,0.25,0.134723302,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.306030336412414,0.9999999997487901,0.37579887443600724,0.2,0.0,1.0,0.26224065840023414,0.0,0.5,0.004354263269352343,0.849333789,0.0,0.6242011255639928,0.9825829469225906,0,0,0.3,0.0,1
1.0,0.0,0.16696175497576077,0.9999999999295184,0.4161256130053403,0.03125,0.0,1.0,0.444344188912934,0.0,0.5,0.00541676612680142,0.100184889,0.0,0.5838743869946597,0.9783329354927943,0,0,0.3,0.0,1
1.0,0.0,0.28419456326214915,0.5813953488221734,0.12526629147866908,0.022727273,0.0,1.0,0.6011435171013619,0.0,0.5,2.2542110705847662e-08,0.08823703,0.0,0.8747337085213309,0.9999999098315572,0,0,0.3,0.0,1
1.0,0.0,0.2736376633568129,0.6666666666016525,0.12526629147866908,0.076923077,0.0,1.0,0.39538194083920153,0.0,0.5,0.0,0.104719821,0.0,0.8747337085213309,1.0,0,0,0.3,0.0,1
1.0,0.0,0.48169094442987503,0.8999999999593085,0.12526629147866908,0.090909091,0.0,1.0,0.49459962908294103,0.0,0.5,0.19124669890490104,0.169168978,0.0,0.8747337085213309,0.2350132043803958,0,0,0.3,0.0,1
1.0,0.0,0.30535661363998784,0.8607594937148134,0.5817186430533423,0.0125,0.0,1.0,0.7144503178547722,0.0,0.5,0.25,0.462792642,0.0,0.4182813569466577,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3052502326094948,0.7934782608251262,0.8410686360753119,0.010752688,0.0,1.0,0.7389633835093452,0.0,0.5,0.25,0.494682946,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3059067528177048,0.7857142856065641,0.6085412633334855,0.066666667,0.0,1.0,0.4414876056958138,0.0,0.5,0.25,0.48362412,0.0,0.39145873666651454,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30379150313568065,0.7777777777213836,0.12526629147866908,0.018181818,0.0,1.0,0.6521193246543552,0.0,0.5,0.05190995264528059,0.279268426,0.0,0.8747337085213309,0.7923601894188776,0,0,0.3,0.0,1
1.0,0.0,0.44684115222924836,0.9166666666407494,0.12526629147866908,0.13725490099999998,0.0,1.0,0.6135573138031835,0.0,0.5,0.05636231248941945,0.058049846,0.0,0.8747337085213309,0.7745507500423222,0,0,0.3,0.0,1
1.0,0.0,0.30692321151841917,0.7333333332043424,0.12526629147866908,0.0625,0.0,1.0,0.45272862565178196,0.0,0.5,0.25,0.407098121,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.019308135332802144,0.6666666633407563,0.12526629147866908,0.583333332,0.0,1.0,0.029839516557449625,0.0,0.5,0.25,0.521357546,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3064585916851581,0.9333333332531017,0.12526629147866908,0.0625,0.0,1.0,0.4524072110718234,0.0,0.5,0.25,0.474585951,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.28596751048339814,0.8076923076091145,0.12526629147866908,0.037037037,0.0,1.0,0.522962486056618,0.0,0.5,0.25,0.080773936,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30561202554337924,0.7499999999056177,0.12526629147866908,0.04,0.0,1.0,0.5246885802600332,0.0,0.5,0.24030316737360768,0.338073057,0.0,0.8747337085213309,0.038787330505569255,0,0,0.3,0.0,1
1.0,0.0,0.306996764353252,0.9999999989995404,0.12526629147866908,0.5,0.0,1.0,0.11317493676843256,0.0,0.5,0.0,1.0,0.0,0.8747337085213309,1.0,0,0,0.3,0.0,1
1.0,0.0,0.30653556188387154,0.9999999999472344,0.12526629147866908,0.05,0.0,1.0,0.48890155226123955,0.0,0.5,0.18424136848540612,0.504545455,0.0,0.8747337085213309,0.2630345260583756,0,0,0.3,0.0,1
1.0,0.0,0.3055728697434925,0.49999999991608973,0.12526629147866908,0.142857143,0.0,1.0,0.31686217889863666,0.0,0.5,0.24477077292501925,0.31932171,0.0,0.8747337085213309,0.020916908299922998,0,0,0.3,0.0,1
1.0,0.0,0.2998887594618484,0.999999999997022,0.12526629147866908,0.031428573,0.0,1.0,0.9505022972914358,0.0,0.5,0.2075187496394219,0.439284298,0.0,0.8747337085213309,0.16992500144231237,0,0,0.3,0.0,1
1.0,0.0,0.3063350127804263,0.8333333331660907,0.12526629147866908,0.142857143,0.0,1.0,0.3173447256877784,0.0,0.5,0.25,0.428708134,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.19547296825611976,0.9999999999398933,0.35166693995054416,0.032258065,0.0,1.0,0.4687608468245132,0.0,0.5,0.00043306840530926705,0.106230251,0.0,0.6483330600494559,0.9982677263787629,0,0,0.3,0.0,1
1.0,0.0,0.30284126736259115,0.8562091503128174,0.7728836236322005,0.006493506,0.0,1.0,0.8195573322602775,0.0,0.5,0.25,0.37089799,0.0,0.22711637636779947,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3051985171044352,0.8536585365688653,0.8410686360753119,0.012048193,0.0,1.0,0.7203469738959568,0.0,0.5,0.25,0.361041946,0.0,0.1589313639246881,0.0,0,0,0.3,0.0,1
1.0,0.0,0.3052484240802129,0.928571428545704,0.19854237459809665,0.034482759,0.0,1.0,0.5486643477499507,0.0,0.5,0.2033063362318841,0.273657289,0.0,0.8014576254019034,0.18677465507246357,0,0,0.3,0.0,1
1.0,0.0,0.3062210038824585,0.931034482734745,0.19854237459809665,0.033333333,0.0,1.0,0.5548951313059055,0.0,0.5,0.20316037103220605,0.408655847,0.0,0.8014576254019034,0.18735851587117577,0,0,0.3,0.0,1
1.0,0.0,0.3068219079694604,0.9333333332532333,0.46354036033190615,0.0625,0.0,1.0,0.4526585710335232,0.0,0.5,0.25,0.638888889,0.0,0.5364596396680938,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30652060233850464,0.8541666666496953,0.12526629147866908,0.020408163,0.0,1.0,0.6352374330005685,0.0,0.5,0.25,0.140417457,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30694077307213374,0.9999999997498218,0.12526629147866908,0.2,0.0,1.0,0.2627781197854429,0.0,0.5,0.25,0.612529002,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,0.0,0.30673894188225037,0.8333333332915989,0.12526629147866908,0.076923077,0.0,1.0,0.41869105836858767,0.0,0.5,0.24495325292996542,0.321464903,0.0,0.8747337085213309,0.020186988280138277,0,0,0.3,0.0,1
1.0,0.0,0.3044976395268672,0.8888888888139374,0.12526629147866908,0.052631579,0.0,1.0,0.4790967995707716,0.0,0.5,0.06640251084120027,0.198771636,0.0,0.8747337085213309,0.7343899566351989,0,0,0.3,0.0,1
